key	text	tooltip
technologies_onscreen_name_nag_nagash_1	Nagashi	false
technologies_onscreen_name_nag_nagash_2	Nagashi	false
technologies_onscreen_name_nag_nagash_3	Nagashi	false
technologies_onscreen_name_nag_nagash_4	Nagashi	false
technologies_onscreen_name_nag_nagash_5	Nagashi	false
technologies_onscreen_name_nag_nagash_6	Nagashi	false
technologies_onscreen_name_nag_nagash_7	Nagashi	false
technologies_onscreen_name_nag_nagash_ultimate	Nagashi Ultimate	false
technologies_onscreen_name_nag_neferata_battle_1	Neferata Battle 1	false
technologies_onscreen_name_nag_neferata_battle_2	Neferata Battle 2	false
technologies_onscreen_name_nag_neferata_battle_3	Neferata Battle 3	false
technologies_onscreen_name_nag_neferata_event_1	Diplo shtuff	false
technologies_onscreen_name_nag_neferata_event_2	Improve vampire acquisition	false
technologies_onscreen_name_nag_neferata_event_3	Gain sight over various capitals across the world?	false
technologies_onscreen_name_nag_neferata_unlock	Neferata, Mortarch of Blood	true
technologies_onscreen_name_nag_neferata_proclamation	Campaign Boon	false
technologies_onscreen_name_nag_neferata_archai	My Favorite Archai	false
technologies_onscreen_name_nag_vlad_battle_1	Vlad Battle 1	false
technologies_onscreen_name_nag_vlad_battle_2	Vlad Battle 2	false
technologies_onscreen_name_nag_vlad_battle_3	Vlad Battle 3	false
technologies_onscreen_name_nag_vlad_event_1	Event	false
technologies_onscreen_name_nag_vlad_event_2	Event	false
technologies_onscreen_name_nag_vlad_event_3	Event	false
technologies_onscreen_name_nag_vlad_unlock	Vlad, Mortarch of Shadows	true
technologies_onscreen_name_nag_vlad_proclamation	Campaign Boon	false
technologies_onscreen_name_nag_vlad_archai	My Favorite Archai	false
technologies_short_description_nag_arkhan_battle_1	Arkhan Battle 1	false
technologies_short_description_nag_arkhan_battle_2	Arkhan Battle 2	false
technologies_short_description_nag_arkhan_battle_3	Arkhan Battle 3	false
technologies_short_description_nag_arkhan_event_1	Event	false
technologies_short_description_nag_arkhan_event_2	Event	false
technologies_short_description_nag_arkhan_event_3	Event	false
technologies_short_description_nag_arkhan_unlock	Arkhan Heritage	false
technologies_short_description_nag_arkhan_proclamation	Arkhan Boon	false
technologies_short_description_nag_arkhan_archai	Arkhan Unlock	false
technologies_short_description_nag_krell_battle_1	Krell Battle 1	false
technologies_short_description_nag_krell_battle_2	Krell Battle 2	false
technologies_short_description_nag_krell_battle_3	Krell Battle 3	false
technologies_short_description_nag_krell_event_1	Krell Campaign 1	false
technologies_short_description_nag_krell_event_2	Krell Campaign 2	false
technologies_short_description_nag_krell_event_3	Krell Campaign 3	false
technologies_short_description_nag_krell_unlock	Krell Heritage	false
technologies_short_description_nag_krell_proclamation	Krell Boon	false
technologies_short_description_nag_krell_archai	Krell Unlock	false
technologies_short_description_nag_luthor_battle_1	Luthor Battle 1	false
technologies_short_description_nag_luthor_battle_2	Luthor Battle 2	false
technologies_short_description_nag_luthor_battle_3	Luthor Battle 3	false
technologies_short_description_nag_luthor_event_1	Luthor Campaign 1	false
technologies_short_description_nag_luthor_event_2	Luthor Campaign 2	false
technologies_short_description_nag_luthor_event_3	Luthor Campaign 3	false
technologies_short_description_nag_luthor_unlock	Luthor Heritage	false
technologies_short_description_nag_luthor_proclamation	Luthor Boon	false
technologies_short_description_nag_luthor_archai	Luthor Unlock	false
technologies_short_description_nag_mannfred_battle_1	Mannfred Battle 1	false
technologies_short_description_nag_mannfred_battle_2	Mannfred Battle 2	false
technologies_short_description_nag_mannfred_battle_3	Mannfred Battle 3	false
technologies_short_description_nag_mannfred_event_1	Mannfred Campaign 1	false
technologies_short_description_nag_mannfred_event_2	Mannfred Campaign 2	false
technologies_short_description_nag_mannfred_event_3	Mannfred Campaign 3	false
technologies_short_description_nag_mannfred_unlock	Mannfred Heritage	false
technologies_short_description_nag_mannfred_proclamation	Mannfred Boon	false
technologies_short_description_nag_mannfred_archai	Mannfred Unlock	false
technologies_short_description_nag_nagash_1	Nagashi 1	false
technologies_short_description_nag_nagash_2	Nagashi 2	false
technologies_short_description_nag_nagash_3	Nagashi 3	false
technologies_short_description_nag_nagash_4	Nagashi 4	false
technologies_short_description_nag_nagash_5	Nagashi 5	false
technologies_short_description_nag_nagash_6	Nagashi 6	false
technologies_short_description_nag_nagash_7	Nagashi 7	false
technologies_short_description_nag_nagash_ultimate	Nagashi Ultimate	false
technologies_short_description_nag_neferata_battle_1	Neferata Battle 1	false
technologies_short_description_nag_neferata_battle_2	Neferata Battle 2	false
technologies_short_description_nag_neferata_battle_3	Neferata Battle 3	false
technologies_short_description_nag_neferata_event_1	Neferata Campaign 1	false
technologies_short_description_nag_neferata_event_2	Neferata Campaign 2	false
technologies_short_description_nag_neferata_event_3	Neferata Campaign 3	false
technologies_short_description_nag_neferata_unlock	Neferata Heritage	false
technologies_short_description_nag_neferata_proclamation	Neferata Boon	false
technologies_short_description_nag_neferata_archai	Neferata Unlock	false
technologies_short_description_nag_vlad_battle_1	Vlad Battle 1	false
technologies_short_description_nag_vlad_battle_2	Vlad Battle 2	false
technologies_short_description_nag_vlad_battle_3	Vlad Battle 3	false
technologies_short_description_nag_vlad_event_1	Vlad Campaign 1	false
technologies_short_description_nag_vlad_event_2	Vlad Campaign 2	false
technologies_short_description_nag_vlad_event_3	Vlad Campaign 3	false
technologies_short_description_nag_vlad_unlock	Vlad Heritage	false
technologies_short_description_nag_vlad_proclamation	Vlad Boon	false
technologies_short_description_nag_vlad_archai	Vlad Unlock	false
technology_ui_groups_optional_display_name_nag_mortarchs	The Mortarchs	false
technology_ui_groups_optional_display_description_nag_mortarchs	Dost this worketh?	false
