key	text	tooltip
building_culture_variants_name_nag_outpost_primary_main_pyramid_of_nagash_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_pyramid_of_nagash_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_pyramid_of_nagash_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_pyramid_of_nagash_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_massif_orcal_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_massif_orcal_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_massif_orcal_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_massif_orcal_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_massif_orcal_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_massif_orcal_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_tor_yvresse_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_tor_yvresse_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_tor_yvresse_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_tor_yvresse_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_tor_yvresse_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_tor_yvresse_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_sartosa_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_sartosa_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_sartosa_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_sartosa_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_sartosa_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_sartosa_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_the_awakening_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_the_awakening_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_the_awakening_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_the_awakening_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_the_awakening_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_the_awakening_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_galleons_graveyard_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_galleons_graveyard_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_galleons_graveyard_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_galleons_graveyard_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_galleons_graveyard_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_galleons_graveyard_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_hellpit_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_hellpit_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_hellpit_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_hellpit_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_hellpit_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_hellpit_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_skavenblight_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_skavenblight_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_skavenblight_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_skavenblight_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_skavenblight_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_skavenblight_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_empire_fort_1	Ruined Fort I	true
building_culture_variants_name_nag_outpost_primary_main_empire_fort_2	Ruined Fort II	true
building_culture_variants_name_nag_outpost_primary_main_empire_fort_3	Ruined Fort III	true
building_culture_variants_name_nag_outpost_primary_main_empire_fort_4	Ruined Fort IV	true
building_culture_variants_name_nag_outpost_primary_main_empire_fort_5	Ruined Fort V	true
building_culture_variants_name_nag_outpost_primary_main_empire_fort_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_eagle_1	Ruined Fortress Gate I	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_eagle_2	Ruined Fortress Gate II	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_eagle_3	Ruined Fortress Gate III	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_eagle_4	Ruined Fortress Gate IV	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_eagle_5	Ruined Fortress Gate V	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_eagle_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_griffon_1	Ruined Fortress Gate I	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_griffon_2	Ruined Fortress Gate II	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_griffon_3	Ruined Fortress Gate III	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_griffon_4	Ruined Fortress Gate IV	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_griffon_5	Ruined Fortress Gate V	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_griffon_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_phoenix_1	Ruined Fortress Gate I	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_phoenix_2	Ruined Fortress Gate II	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_phoenix_3	Ruined Fortress Gate III	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_phoenix_4	Ruined Fortress Gate IV	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_phoenix_5	Ruined Fortress Gate V	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_phoenix_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_unicorn_1	Ruined Fortress Gate I	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_unicorn_2	Ruined Fortress Gate II	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_unicorn_3	Ruined Fortress Gate III	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_unicorn_4	Ruined Fortress Gate IV	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_unicorn_5	Ruined Fortress Gate V	true
building_culture_variants_name_nag_outpost_primary_main_fortress_gate_unicorn_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_primary_main_settlement_colony_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_settlement_colony_2	Crypts	true
building_culture_variants_name_nag_outpost_primary_main_settlement_colony_3	Mausoleum	true
building_culture_variants_name_nag_outpost_primary_main_settlement_colony_4	Tomb City	true
building_culture_variants_name_nag_outpost_primary_main_settlement_colony_5	Necropolis	true
building_culture_variants_name_nag_outpost_primary_main_settlement_colony_ruin	Wasteland	true
building_culture_variants_name_wh2_main_special_settlement_colony_minor_nag_1	Undead Ruins	true
building_culture_variants_name_nag_outpost_primary_main_oak_of_ages_1	Oak of the Damned	true
building_culture_variants_name_nag_outpost_primary_main_oak_of_ages_ruin	Wasteland	true
building_culture_variants_name_nag_outpost_landmark_necropolis_mourkain_1	Lost Necropolis of Mourkain	true
building_culture_variants_name_nag_outpost_landmark_boneyard_mourkain_1	The Great Boneyard	true
building_culture_variants_name_nag_outpost_landmark_dragon_isle_port_1	Ferryman's Crossing	true
building_culture_variants_name_nag_outpost_landmark_dragon_isle_port_ruin	Wreckage	true
building_culture_variants_name_nag_outpost_landmark_lothern_port_1	Ferryman's Crossing	true
building_culture_variants_name_nag_outpost_landmark_lothern_port_ruin	Wreckage	true
building_culture_variants_name_nag_outpost_landmark_erengrad_port_1	Ferryman's Crossing	true
building_culture_variants_name_nag_outpost_landmark_erengrad_port_ruin	Wreckage	true
building_culture_variants_name_nag_outpost_landmark_marienburg_port_1	Ferryman's Crossing	true
building_culture_variants_name_nag_outpost_landmark_marienburg_port_ruin	Wreckage	true
building_culture_variants_name_nag_outpost_landmark_albion_port_1	Ferryman's Crossing	true
building_culture_variants_name_nag_outpost_landmark_albion_port_ruin	Wreckage	true
building_culture_variants_name_nag_outpost_landmark_copher_port_1	Ferryman's Crossing	true
building_culture_variants_name_nag_outpost_landmark_copher_port_ruin	Wreckage	true
building_culture_variants_name_nag_outpost_landmark_bordeleaux_port_1	Ferryman's Crossing	true
building_culture_variants_name_nag_outpost_landmark_bordeleaux_port_ruin	Wreckage	true
building_culture_variants_name_nag_outpost_special_nagashizzar_1	The Cursed Pit (Nagashizzar)	true
building_culture_variants_name_nag_outpost_special_nagashizzar_2	Vast Warpstone Mines (Nagashizzar)	true
building_culture_variants_name_nag_outpost_special_nagashizzar_3	Black Gates of Nagashizzar (Nagashizzar)	true
building_culture_variants_name_nag_outpost_special_nagashizzar_4	Throne of Skulls (Nagashizzar)	true
building_culture_variants_name_nag_outpost_special_nagashizzar_5	Nagashizzar, the Black City (Nagashizzar)	true
building_culture_variants_name_nag_outpost_special_mourkain_1	The Spiral of Stone (Mourkain)	true
building_culture_variants_name_nag_outpost_special_mourkain_2	The Skull Gateway (Mourkain)	true
building_culture_variants_name_nag_outpost_special_mourkain_3	Dread Barrow of King Alcadizaar (Mourkain)	true
building_culture_variants_name_nag_outpost_special_mourkain_4	Black Pyramid of Kadon (Mourkain)	true
building_culture_variants_name_nag_outpost_special_mourkain_5	Mourkain, the Place of Death (Mourkain)	true
building_culture_variants_name_nag_outpost_special_lahmia_1	The Cursed City (Lahmia)	true
building_culture_variants_name_nag_outpost_special_lahmia_2	Hall of Rebirth (Lahmia)	true
building_culture_variants_name_nag_outpost_special_lahmia_3	Lahmian Royal Palace (Lahmia)	true
building_culture_variants_name_nag_outpost_special_lahmia_4	Temple of Blood (Lahmia)	true
building_culture_variants_name_nag_outpost_special_lahmia_5	Lahmia the City of the Dawn (Lahmia)	true
building_culture_variants_name_nag_outpost_special_khemri_1	Necropolis of Khemri (Khemri)	true
building_culture_variants_name_nag_outpost_special_khemri_2	The Great Obelisk of Khemri (Khemri)	true
building_culture_variants_name_nag_outpost_special_khemri_3	Temple of the Sun (Khemri)	true
building_culture_variants_name_nag_outpost_special_khemri_4	The Great Pyramid of Settra (Khemri)	true
building_culture_variants_name_nag_outpost_special_khemri_5	Khemri the City of Kings (Khemri)	true
building_culture_variants_name_nag_outpost_special_awakening_1	Port of the World Pond (Awakening)	true
building_culture_variants_name_nag_outpost_special_awakening_2	Carronade Bastion (Awakening)	true
building_culture_variants_name_nag_outpost_special_awakening_3	The Creaking Shipyard (Awakening)	true
building_culture_variants_name_nag_outpost_special_awakening_4	The Worlds Haul (Awakening)	true
building_culture_variants_name_nag_outpost_special_awakening_5	Huatl, the City of Reawakening (Awakening)	true
building_culture_variants_name_nag_outpost_special_drakenhof_1	Echoing Undercroft (Drakenhof)	true
building_culture_variants_name_nag_outpost_special_drakenhof_2	Scarlet Library (Drakenhof)	true
building_culture_variants_name_nag_outpost_special_drakenhof_3	Von Carstein Court Hall (Drakenhof)	true
building_culture_variants_name_nag_outpost_special_drakenhof_4	Lair of Drakenfelsen (Drakenhof)	true
building_culture_variants_name_nag_outpost_special_drakenhof_5	Castle Drakenhof, the Accursed Citadel (Drakenhof)	true
building_culture_variants_name_nag_outpost_special_quintex_1	Titanic Bulwark (Quintex)	true
building_culture_variants_name_nag_outpost_special_quintex_2	Catacombs of the Ages (Quintex)	true
building_culture_variants_name_nag_outpost_special_quintex_3	Vaults of Quintex (Quintex)	true
building_culture_variants_name_nag_outpost_special_quintex_4	Sanctum of Worlds (Quintex)	true
building_culture_variants_name_nag_outpost_special_quintex_5	Quintex, the Ancient City (Quintex)	true
building_culture_variants_name_nag_outpost_primary_research_1	Tower of Dhar	true
building_culture_variants_name_nag_outpost_primary_arcane_1	Chasm of Souls	true
building_culture_variants_name_nag_outpost_primary_support_1	Mausoleum of the Damned	true
building_culture_variants_name_nag_outpost_primary_nehek_1	Nehekharan Tombs	true
building_culture_variants_name_nag_outpost_primary_nagashizzar_1	Ancient Catacombs	true
building_culture_variants_name_nag_outpost_primary_coast_1	Watery Graves	true
building_culture_variants_name_nag_outpost_primary_count_1	Stone Crypts	true
building_culture_variants_name_nag_outpost_primary_warpstone_1	Warpstone Lode	true
building_culture_variants_name_nag_outpost_secondary_fields_1	Field of Bones	true
building_culture_variants_name_nag_outpost_secondary_corruption_1	Wellspring of Corruption	true
building_culture_variants_name_nag_outpost_secondary_syphon_1	Fetid Mire	true
building_culture_variants_name_nag_outpost_secondary_energy_1	Spirit Siphon	true
building_culture_variants_name_nag_settlement_cavalry_1	Quicksand Swamp	true
building_culture_variants_name_nag_settlement_cavalry_2	Ancient Battle Site	true
building_culture_variants_name_nag_settlement_cavalry_3	Necroserpent Nest	true
building_culture_variants_name_nag_settlement_cavalry_4	Fell Menagerie	true
building_culture_variants_name_nag_settlement_chariots_1	Bone Shaper	true
building_culture_variants_name_nag_settlement_chariots_2	Brass Works	true
building_culture_variants_name_nag_settlement_chariots_3	Skull Repository	true
building_culture_variants_name_nag_settlement_citadel_1	Nagashi Citadel	true
building_culture_variants_name_nag_settlement_defence_major_1	Skeletal Garrison	true
building_culture_variants_name_nag_settlement_defence_major_2	Sandstone Walls	true
building_culture_variants_name_nag_settlement_defence_major_3	Engraved Walls	true
building_culture_variants_name_nag_settlement_estate_1	Nehekharan Burial Chamber	true
building_culture_variants_name_nag_settlement_growth_1	Mortuary House	true
building_culture_variants_name_nag_settlement_growth_2	Decrepit Catacombs	true
building_culture_variants_name_nag_settlement_growth_3	Glorious Ossuary	true
building_culture_variants_name_nag_settlement_income_1	Charnel Plaza	true
building_culture_variants_name_nag_settlement_income_2	Funerary District	true
building_culture_variants_name_nag_settlement_income_3	Avenue of Monuments	true
building_culture_variants_name_nag_settlement_infantry_1	Undead Ruins	true
building_culture_variants_name_nag_settlement_infantry_2	Crypt Barracks	true
building_culture_variants_name_nag_settlement_infantry_3	Tomb Barracks	true
building_culture_variants_name_nag_settlement_necrosphinx_1	Restored Necrosphinx Statue	true
building_culture_variants_name_nag_settlement_scorpions_1	Scorpion Nest	true
building_culture_variants_name_nag_settlement_ushabti_1	Inner Sanctum	true
building_culture_variants_name_nag_settlement_ushabti_2	Hall of the Gods	true
building_culture_variants_name_nag_settlement_warsphinx_1	Restored Warsphinx Statue	true
building_culture_variants_name_nag_settlement_priest_1	The Mortuary Cult	true
building_culture_variants_name_nag_settlement_priest_2	Temple of Incantation	true
building_culture_variants_name_nag_settlement_spirit_1	Defiled Cairn	true
building_culture_variants_name_nag_settlement_spirit_2	Binding Circle	true
building_culture_variants_name_nag_settlement_spirit_3	Lodestone of Darkness	true
building_culture_variants_name_nag_settlement_spirit_4	Gateway to the Netherworld	true
building_culture_variants_name_wh2_twa03_special_ogham_stones_1nag_nagash	Dhar Empowered Ogham Stones	true
building_culture_variants_name_nag_resource_gemstones_1	Cursed Gemstone Mineshaft	true
building_culture_variants_name_nag_resource_gemstones_2	Hexed Gemstone Pit	true
building_culture_variants_name_nag_resource_gemstones_3	Haunted Gemstone Mine	true
building_culture_variants_name_nag_resource_obsidian_1	Obsidian Quarry	true
building_culture_variants_name_nag_resource_obsidian_2	Obsidian Trinket Maker	true
building_culture_variants_name_nag_resource_obsidian_3	Obsidian Amulet Carver	true
building_culture_variants_name_nag_resource_dyes_1	Red Pit	true
building_culture_variants_name_nag_resource_dyes_2	Blood Mines	true
building_culture_variants_name_nag_resource_dyes_3	Pigment Grinder's Shop	true
building_culture_variants_name_nag_resource_furs_1	Hunting Grounds	true
building_culture_variants_name_nag_resource_furs_2	Poaching Camp	true
building_culture_variants_name_nag_resource_furs_3	Flayer's Lair	true
building_culture_variants_name_nag_resource_gold_1	Tarnished Gold Shaft	true
building_culture_variants_name_nag_resource_gold_2	Tarnished Gold Mine	true
building_culture_variants_name_nag_resource_gold_3	Balefire Gold Smeltery	true
building_culture_variants_name_nag_resource_iron_1	Dark Iron Pit	true
building_culture_variants_name_nag_resource_iron_2	Zombie-Infested Iron Mine	true
building_culture_variants_name_nag_resource_iron_3	Scoured Iron Mine	true
building_culture_variants_name_nag_resource_marble_1	Brimstone Cutter's Workshop	true
building_culture_variants_name_nag_resource_marble_2	Tombstone Maker's Atelier	true
building_culture_variants_name_nag_resource_marble_3	Gargoyle Sculptor's Garret	true
building_culture_variants_name_nag_resource_pottery_1	Flooded Clay Pit	true
building_culture_variants_name_nag_resource_pottery_2	Urn Maker's Pottery	true
building_culture_variants_name_nag_resource_pottery_3	Screeching Kilns	true
building_culture_variants_name_nag_resource_salt_1	Brackish Pond	true
building_culture_variants_name_nag_resource_salt_2	Salt Marsh	true
building_culture_variants_name_nag_resource_salt_3	Desolate Salt Pans	true
building_culture_variants_name_nag_resource_timber_1	Forester's Shack	true
building_culture_variants_name_nag_resource_timber_2	Ruined Sawmill	true
building_culture_variants_name_nag_resource_timber_3	Abandoned Wood Sheds	true
building_culture_variants_name_nag_resource_wine_1	Tangled Vine Patch	true
building_culture_variants_name_nag_resource_wine_2	Thorny Orchard	true
building_culture_variants_name_nag_resource_wine_3	Animated Winepress	true
