key	text	tooltip
character_skill_node_sets_enc_title_nag_skill_node_set_mortarch_dieter		false
ancillaries_onscreen_name_mixu_vmp_dieter_helsnicht_weapon_chaos_runesword		false
ancillaries_colour_text_mixu_vmp_dieter_helsnicht_weapon_chaos_runesword		false
ancillaries_explanation_text_mixu_vmp_dieter_helsnicht_weapon_chaos_runesword		false
ancillaries_onscreen_name_mixu_vmp_dieter_helsnicht_arcane_item_staff_of_flaming_death		false
ancillaries_colour_text_mixu_vmp_dieter_helsnicht_arcane_item_staff_of_flaming_death		false
ancillaries_explanation_text_mixu_vmp_dieter_helsnicht_arcane_item_staff_of_flaming_death		false
cultures_subcultures_name_wh_main_sc_vmp_jade_vampires		false
cultures_subcultures_confederation_screen_name_wh_main_sc_vmp_jade_vampires		false
cultures_subcultures_confederation_summary_name_wh_main_sc_vmp_jade_vampires		false
ancillaries_onscreen_name_dread_skeletal_steed		false
ancillaries_colour_text_dread_skeletal_steed		false
ancillaries_explanation_text_dread_skeletal_steed		false
ancillaries_onscreen_name_dread_pegasus		false
ancillaries_colour_text_dread_pegasus		false
ancillaries_explanation_text_dread_pegasus		false
ancillaries_onscreen_name_dread_zombie_dragon		false
ancillaries_colour_text_dread_zombie_dragon		false
ancillaries_explanation_text_dread_zombie_dragon		false
ancillaries_onscreen_name_mount_skeletal_steed_hand_of_nagash		false
ancillaries_colour_text_mount_skeletal_steed_hand_of_nagash		false
ancillaries_explanation_text_mount_skeletal_steed_hand_of_nagash		false
ancillaries_onscreen_name_mount_chariot_hand_of_nagash		false
ancillaries_colour_text_mount_chariot_hand_of_nagash		false
ancillaries_explanation_text_mount_chariot_hand_of_nagash		false
character_skills_localised_name_dread_skeletal_steed		false
character_skills_localised_description_dread_skeletal_steed		false
character_skills_localised_name_dread_pegasus		false
character_skills_localised_description_dread_pegasus		false
character_skills_localised_name_dread_zombie_dragon		false
character_skills_localised_description_dread_zombie_dragon		false
character_skills_localised_name_Ancient_Necromancer		false
character_skills_localised_description_Ancient_Necromancer		false
character_skills_localised_name_Mighty_Warrior_tmb		false
character_skills_localised_description_Mighty_Warrior_tmb		false
character_skills_localised_name_Lord_Of_The_Undead_tmb		false
character_skills_localised_description_Lord_Of_The_Undead_tmb		false
character_skills_localised_name_Dark_Lord_Of_Nagash		false
character_skills_localised_description_Dark_Lord_Of_Nagash		false
character_skills_localised_name_Dread_Aura		false
character_skills_localised_description_Dread_Aura		false
character_skills_localised_name_dread_king_trait		false
character_skills_localised_description_dread_king_trait		false
character_skills_localised_name_elo_hand_judge_executioner		false
character_skills_localised_description_elo_hand_judge_executioner		false
character_skills_localised_name_elo_terror_land		false
character_skills_localised_description_elo_terror_land		false
character_skills_localised_name_elo_undead_traveler		false
character_skills_localised_description_elo_undead_traveler		false
character_skills_localised_name_elo_undead_warrior		false
character_skills_localised_description_elo_undead_warrior		false
character_skills_localised_name_elo_hand_destroyer		false
character_skills_localised_description_elo_hand_destroyer		false
character_skills_localised_name_elo_hand_vortex		false
character_skills_localised_description_elo_hand_vortex		false
character_skills_localised_name_mount_skeletal_steed_hand_of_nagash		false
character_skills_localised_description_mount_skeletal_steed_hand_of_nagash		false
character_skills_localised_name_mount_chariot_hand_of_nagash		false
character_skills_localised_description_mount_chariot_hand_of_nagash		false
effects_description_elo_hand_punished_one		false
effects_description_elo_hungering_blade		false
ancillaries_onscreen_name_mixu_cst_drekla_weapon_the_silver_hook_of_sartosa		false
ancillaries_colour_text_mixu_cst_drekla_weapon_the_silver_hook_of_sartosa		false
ancillaries_explanation_text_mixu_cst_drekla_weapon_the_silver_hook_of_sartosa		false
ancillaries_onscreen_name_mixu_cst_drekla_talisman_king_kalhazzars_sun_blanched_skull		false
ancillaries_colour_text_mixu_cst_drekla_talisman_king_kalhazzars_sun_blanched_skull		false
ancillaries_explanation_text_mixu_cst_drekla_talisman_king_kalhazzars_sun_blanched_skull		false
ancillaries_onscreen_name_mixu_cst_drekla_mount_promethean		false
ancillaries_colour_text_mixu_cst_drekla_mount_promethean		false
ancillaries_explanation_text_mixu_cst_drekla_mount_promethean		false
character_skills_localised_name_mixu_innate_cst_drekla		false
character_skills_localised_description_mixu_innate_cst_drekla		false
character_skills_localised_name_mixu_cst_drekla_mount_promethean		false
character_skills_localised_description_mixu_cst_drekla_mount_promethean		false
character_skills_localised_name_mixu_cst_drekla_special_the_right_hand		false
character_skills_localised_description_mixu_cst_drekla_special_the_right_hand		false
character_skills_localised_name_mixu_cst_drekla_special_leader_of_the_crew		false
character_skills_localised_description_mixu_cst_drekla_special_leader_of_the_crew		false
character_skills_localised_name_mixu_cst_drekla_special_battle_hardened_pirate		false
character_skills_localised_description_mixu_cst_drekla_special_battle_hardened_pirate		false
character_skills_localised_name_mixu_cst_drekla_special_pirates_in_crime		false
character_skills_localised_description_mixu_cst_drekla_special_pirates_in_crime		false
character_skills_localised_name_mixu_cst_drekla_special_heart_piercing		false
character_skills_localised_description_mixu_cst_drekla_special_heart_piercing		false
cultures_subcultures_name_jiangshi_subculture		false
cultures_subcultures_confederation_screen_name_jiangshi_subculture		false
cultures_subcultures_confederation_summary_name_jiangshi_subculture		false
character_skills_localised_name_Great_Summoner		false
character_skills_localised_description_Great_Summoner		false
cultures_subcultures_battle_playstyle_description_wh_main_sc_vmp_jade_vampires		false
cultures_subcultures_battle_playstyle_description_jiangshi_subculture		false
campaigns_bullet_list_cr_combi_expanded		false
campaigns_description_cr_combi_expanded		false
campaigns_onscreen_name_cr_combi_expanded		false
effects_description_dread_black_jewel		false
effects_description_dread_legion_all_phyres		false
effects_description_dread_legion_all_leadership		false
effects_description_Dread_Aura		false
effects_description_dread_effect_discouraged_attacks_royal_guard		false
land_units_onscreen_name_nag_nagash_dummy_for_other_mods	You need other mod in order to play this character, unit	false
unit_description_short_texts_text_nag_nagash_dummy_for_other_mods	You need other mod in order to play this character, unit.\\nDieter& Drekla: Mixu's LL\\nDread King & Hand: OvN Dread King Legions	false
campaigns_bullet_list_cr_oldworld		false
campaigns_description_cr_oldworld		false
campaigns_onscreen_name_cr_oldworld		false
frontend_faction_leaders_loading_screen_text_cr_oldworld_political_party_vmp_lahmian_sisterhood		false
frontend_faction_leaders_localised_action_points_cr_oldworld_political_party_vmp_lahmian_sisterhood		false
frontend_faction_leaders_localised_description_cr_oldworld_political_party_vmp_lahmian_sisterhood		false
land_units_concealed_name_nag_vmp_kalledria		false
units_custom_battle_permissions_override_name_nag_vmp_kalledriamixer_vmp_wailing_conclavetrue		false
frontend_faction_leaders_loading_screen_text_mixer_vmp_wailing_conclave		false
frontend_faction_leaders_localised_action_points_mixer_vmp_wailing_conclave		false
frontend_faction_leaders_localised_description_mixer_vmp_wailing_conclave		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_1		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_1_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_forest_of_gloom		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_forest_of_gloom_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_gaean_vale		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_gaean_vale_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_gryphon_wood		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_gryphon_wood_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_heart_of_the_jungle		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_heart_of_the_jungle_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_jungles_of_chian		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_jungles_of_chian_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_laurelorn_forest		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_laurelorn_forest_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_oak_of_ages		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_oak_of_ages_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_haunted_forest		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_haunted_forest_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_sacred_pools		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_sacred_pools_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_witchwood		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_witchwood_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_3		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_3_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_4		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_4_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_5		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_5_empowered		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_featurerhox_nagash_kalledria_ritual_hex_6		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_1		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_1_received		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_2		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_2_received		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_3		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_3_received		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_4		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_4_received		false
incidents_button_text_rhox_nagash_kalledria_performed_hex_5		false
technologies_long_description_rhox_nagash_kalledria_hex_upgrade_1		false
technologies_long_description_rhox_nagash_kalledria_hex_upgrade_2		false
technologies_long_description_rhox_nagash_kalledria_hex_upgrade_3		false
technologies_long_description_rhox_nagash_kalledria_hex_upgrade_4		false
technologies_long_description_rhox_nagash_kalledria_hex_upgrade_5		false
units_custom_battle_permissions_override_name_nag_syreen_kalledria_1mixer_vmp_wailing_conclavefalse		false
units_custom_battle_permissions_override_name_nag_syreen_kalledria_2mixer_vmp_wailing_conclavefalse		false
units_custom_battle_permissions_override_name_nag_syreen_kalledria_3mixer_vmp_wailing_conclavefalse		false
units_custom_battle_permissions_override_name_nag_syreen_kalledria_4mixer_vmp_wailing_conclavefalse		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_feature_ieewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_far_place		false
campaign_group_rituals_unlock_text_rhox_nagash_kalledria_feature_ieewh3_dlc24_ritual_ksl_hex_2_kalledria_ie_the_far_place_empowered		false
factions_attack_desc_rhox_vmp_the_everliving		false
factions_defend_desc_rhox_vmp_the_everliving		false
factions_screen_adjective_rhox_vmp_the_everliving		false
factions_screen_name_rhox_vmp_the_everliving		false
factions_screen_name_when_rebels_rhox_vmp_the_everliving		false
factions_attack_desc_cr_vmp_boradin_coven		false
factions_defend_desc_cr_vmp_boradin_coven		false
factions_screen_adjective_cr_vmp_boradin_coven		false
factions_screen_name_cr_vmp_boradin_coven		false
factions_screen_name_when_rebels_cr_vmp_boradin_coven		false
factions_attack_desc_cr_vmp_ghosts_of_glanborielle		false
factions_defend_desc_cr_vmp_ghosts_of_glanborielle		false
factions_screen_adjective_cr_vmp_ghosts_of_glanborielle		false
factions_screen_name_cr_vmp_ghosts_of_glanborielle		false
factions_screen_name_when_rebels_cr_vmp_ghosts_of_glanborielle		false
factions_attack_desc_cr_vmp_rametep_dynasty		false
factions_defend_desc_cr_vmp_rametep_dynasty		false
factions_screen_adjective_cr_vmp_rametep_dynasty		false
factions_screen_name_cr_vmp_rametep_dynasty		false
factions_screen_name_when_rebels_cr_vmp_rametep_dynasty		false
factions_attack_desc_cr_vmp_the_everliving		false
factions_defend_desc_cr_vmp_the_everliving		false
factions_screen_adjective_cr_vmp_the_everliving		false
factions_screen_name_cr_vmp_the_everliving		false
factions_screen_name_when_rebels_cr_vmp_the_everliving		false
factions_attack_desc_cr_vmp_wamphyro_cabal		false
factions_defend_desc_cr_vmp_wamphyro_cabal		false
factions_screen_adjective_cr_vmp_wamphyro_cabal		false
factions_screen_name_cr_vmp_wamphyro_cabal		false
factions_screen_name_when_rebels_cr_vmp_wamphyro_cabal		false
agent_culture_details_onscreen_name_9880156		false
agent_culture_details_description_text_9880156		false
