key	text	tooltip
building_short_description_texts_short_description_nag_outpost_special_lahmia_4	The Temple of Blood is a fortress within a fortress. Situated within the walls of the Lahmian royal palace. Its single entrance sealed with a pair of immense bronze doors and guards the home of The Cult of Blood.	true
building_short_description_texts_short_description_nag_outpost_special_lahmia_5	The City of the Dawn, home to the first of the Vampires, restored through blood to be a beacon of lethal beauty.	true
building_short_description_texts_short_description_nag_outpost_special_khemri_1	At the center of the city, thousands of pyramids form a gigantic labyrinth, each of them at least several hundred feet tall.	true
building_short_description_texts_short_description_nag_outpost_special_khemri_2	The once great inscription that adorned the Obelisk of Khemri has been reduced a single legible phrase "let none dare oppose my will!"	true
building_short_description_texts_short_description_nag_outpost_special_khemri_3	The Temple of the Sun is located deep within the Necropolis of Khemri; Mystical invocations are used here to raise Carrion birds from death, to fight the enemies of Khemri and now Nagash.	true
building_short_description_texts_short_description_nag_outpost_special_khemri_4	Within this ivory edifice, Nehekhara's fearsome legions await a king's command, standing ready to march to war and destroy his enemies.	true
building_short_description_texts_short_description_nag_outpost_special_khemri_5	Khemri, the City of Kings, is the jewel in the crown of Nehekhara.	true
building_short_description_texts_short_description_nag_outpost_special_awakening_1	This hulking port sits at the mouth of the Great Ocean. Any who cross these seas risk encounters of the dead kind.	true
building_short_description_texts_short_description_nag_outpost_special_awakening_2	A ring of sodden cannons sits atop imposing battlements, no matter the approach from land or sea; all are caught in the "dead zones".	true
building_short_description_texts_short_description_nag_outpost_special_awakening_3	A vast floating graveyard, wooden hulls left to decay and rot; yet the wrecks can be brought to battle at the sirens calls.	true
building_short_description_texts_short_description_nag_outpost_special_awakening_4	Deep within the city lies a haul like no other, treasures from each corner of the world and riches unkown.	true
building_short_description_texts_short_description_nag_outpost_special_awakening_5	The City of Reawakening, a name it intends to live up to, and with the help of the Dhar-infused star chamber at the center of the city, it surely will.	true
building_short_description_texts_short_description_nag_outpost_special_drakenhof_1	Beneath the gigantic central keep are a huge number of crypts and dungeons, filled to the brim with huma cattle.	true
building_short_description_texts_short_description_nag_outpost_special_drakenhof_2	Inside the Scarlet Library is rumored to be a treasure trove of occult lore. It is said that copies of all the great sorcerous works can be found there.	true
building_short_description_texts_short_description_nag_outpost_special_drakenhof_3	The Court Hall are where the Undead nobles, and living thralls come to play games of courtly intrigue.	true
building_short_description_texts_short_description_nag_outpost_special_drakenhof_4	Castle Drakenhof is built on the Drakenfelsen, the former lair of a large dragon from which Drakenhof gained its name.	true
building_short_description_texts_short_description_nag_outpost_special_drakenhof_5	Castle Drakenhof, the Accursed Citadel, is the sprawling ancestral fortress of the von Carstein bloodline. Ever since the coming of Vlad, it has been the de facto political center of Sylvania.	true
building_short_description_texts_short_description_nag_outpost_special_quintex_1	Titanic walls of jagged obsidian protrude from its mountainous landscape, a defensive position like no other.	true
building_short_description_texts_short_description_nag_outpost_special_quintex_2	The catacombs of this impossibly ancient city conceal treasures that are not of this realm.	true
building_short_description_texts_short_description_nag_outpost_special_quintex_3	Quintex has stood since before the dawn of recorded history. Within its vaults lie treasures beyond comprehension.	true
building_short_description_texts_short_description_nag_outpost_special_quintex_4	The deepest chancels within Quintex may very well hold treasures and learnings that unlock the past, and foretell the future.	true
building_short_description_texts_short_description_nag_outpost_special_quintex_5	Quintex, the Ancient City, origins unknown, this bastion has witnessed the rise and fall of countless civilizations and will likely see many more fall still.	true
building_short_description_texts_short_description_nag_outpost_primary_research_1	A colossal black tower of carved obsidian pierces through the landscape with a shrouded dark aura puzzling at its base.	true
building_short_description_texts_short_description_nag_outpost_primary_arcane_1	The ground has split in two, a chilling wind gushes into the chasm, ferrying a stream of souls to its depths.	true
building_short_description_texts_short_description_nag_outpost_primary_support_1	Legions of ancient warriors encased behind grand carved stones, waiting to hear their call to battle.	true
building_short_description_texts_short_description_nag_outpost_primary_nehek_1	Underneath these sandstone tombs lay the vast dorment armies of Nehekhara.	true
building_short_description_texts_short_description_nag_outpost_primary_nagashizzar_1	Glory of Nagash, forever and always.	true
building_short_description_texts_short_description_nag_outpost_primary_coast_1	Hear the siren's call, as the dead are calling.	true
building_short_description_texts_short_description_nag_outpost_primary_count_1	No pulse, no breath, no life, yet still they stir.	true
building_short_description_texts_short_description_nag_outpost_primary_warpstone_1	Warpstone is Nagash's most valuable resource and he will strip the earth bare to get it all.	true
building_short_description_texts_short_description_nag_outpost_secondary_fields_1	Unstable footing accompanied by a mysterious crunching sound...	true
building_short_description_texts_short_description_nag_outpost_secondary_corruption_1	There are some places in the world where no living thing should tread.	true
building_short_description_texts_short_description_nag_outpost_secondary_syphon_1	Obscured behind chocking mists, a vast grasping bog that saps the energy for all who venture through it.	true
building_short_description_texts_short_description_nag_outpost_secondary_energy_1	Dont get too close now, you might just lose your soul.	true
building_short_description_texts_short_description_nag_settlement_cavalry_1	Many a rider has lost their steed in the treacherous drifting sands. The corpses still litter the fast-holding mires.	true
building_short_description_texts_short_description_nag_settlement_cavalry_2	Countless soldiers have fallen in battle. They will all rise again to serve and fight under Nagash	true
building_short_description_texts_short_description_nag_settlement_cavalry_3	Next to every great temple of the Mortuary Cult lies a covered pit in which its deadly, ophic guardians dwell.	true
building_short_description_texts_short_description_nag_settlement_cavalry_4	Great beasts of burden and horrors of the desert, broken and made to serve their Undead masters.	true
building_short_description_texts_short_description_nag_settlement_chariots_1	The crack of cartilage, the snap, the whine, and the howls of delight define the Bonemaster's work.	true
building_short_description_texts_short_description_nag_settlement_chariots_2	The gleaming carriages of the Nehekharan chariots shine with the power of the brassworker's mastery.	true
building_short_description_texts_short_description_nag_settlement_chariots_3	What better ammunition for catapults than the flaming, screaming skulls of the defeated dead?	true
building_short_description_texts_short_description_nag_settlement_citadel_1	Dread towers tower high and cast chilling darkness over the landscape.	true
building_short_description_texts_short_description_nag_settlement_estate_1	Interred in resplendent and decadent tombs, ancient Nehekharans lie in repose until their master calls them hence. 	true
building_short_description_texts_short_description_nag_settlement_growth_1	From these death houses, the dead continue to rise to fulfil their as-yet unfinished duty.	true
building_short_description_texts_short_description_nag_settlement_growth_2	Once tombs of those with noble blood, they have been awakened to pursue their living aspirations once more.	true
building_short_description_texts_short_description_nag_settlement_growth_3	Vast chambers of worked and preserved bone provide the perfect sanctuary for the resting dead.	true
building_short_description_texts_short_description_nag_settlement_income_1	In the once-resplendent streets of these crumbling cities, the dead shuffle about their business as if nothing has changed.	true
building_short_description_texts_short_description_nag_settlement_income_2	Death is more than a business now, it is life itself!	true
building_short_description_texts_short_description_nag_settlement_income_3	Crumbling edifices flank the streets of these once great cities; monuments to those who came before replaced by a single figure.	true
building_short_description_texts_short_description_nag_settlement_infantry_1	Those consigned to another world, revived to an insipid parody of life to do their master's bidding.	true
building_short_description_texts_short_description_nag_settlement_infantry_2	Interred at their liege lord's request, these soldiers are ready to fight again at a moment's notice.	true
building_short_description_texts_short_description_nag_settlement_infantry_3	The Tomb Kings demanded loyalty from their soldiers until death and beyond. In Unlife, they expect the same, and so does Nagash.	true
building_short_description_texts_short_description_nag_settlement_necrosphinx_1	The abominable Necrosphinx towers above the Nehekharans, offering protection and destruction in exchange for hushed and cowed adoration.	true
building_short_description_texts_short_description_nag_settlement_scorpions_1	It is not the sting of the Scorpion that kills, but rather its powerful claws and voracious, insatiable appetite.	true
building_short_description_texts_short_description_nag_settlement_ushabti_1	The ushabti guard of Nagash's inner sanctum, the Sepulchrex responded only to Nagash's will.	true
building_short_description_texts_short_description_nag_settlement_ushabti_2	Sepulchrex are adorned with the graven images of the gods Nagash has cast down, reminders of cherished victories.	true
building_short_description_texts_short_description_nag_settlement_walls_1	The heat-bleached bone warriors of grim countenance watch over the battlements, watching for foes through hollowed sockets.	true
building_short_description_texts_short_description_nag_settlement_walls_2	These lithified walls have seen empires rise and fall, and endured the accession of doom. They hold.	true
building_short_description_texts_short_description_nag_settlement_walls_3	The hieroglyphics inscribed upon these battlements channel protective wards, fending off any would-be invaders.	true
building_short_description_texts_short_description_nag_settlement_warsphinx_1	The might of the Khemrian Warsphinx stands astride the cities of the dead, roaring eternally.	true
building_short_description_texts_short_description_nag_settlement_priest_1	Each necropolis, has a temple dedicated to Nehekhara's Mortuary Cult. Here reside the Liche Priests served by many lesser priests.	true
building_short_description_texts_short_description_nag_settlement_priest_2	The wording of each and every incantation is recorded on dusty papyrus scrolls written in the mysterious hieroglyphs of Nehekhara's ancient language.	true
building_short_description_texts_short_description_nag_settlement_spirit_1	The crypts of this world are dangerous places, the dead do not rest here, they do not rest.	true
building_short_description_texts_short_description_nag_settlement_spirit_2	To summon vile minions, a circle must be etched in the ground, with symbols of a dead language scrawled around it. 	true
building_short_description_texts_short_description_nag_settlement_spirit_3	An infernal lodestone is planted inside a binding circle, summoning the most powerful of all spirits as it glows.	true
building_short_description_texts_short_description_nag_settlement_spirit_4	A swirling mass of dark energy swarms around the site, tearing a gateway in the sky to the Realm of Souls.	true
building_short_description_texts_short_description_nag_resource_gems_1	Gem mines are valuable resources, especially if they have a high yield.	true
building_short_description_texts_short_description_nag_resource_gems_2	Precious gems are said to capture the eyes, minds and hearts of the living, so maybe their souls too.	true
building_short_description_texts_short_description_nag_resource_gems_3	The opulence of the unliving knows no bounds and requires magnificent stones to be unearthed in ever-increasing amounts...	true
building_short_description_texts_short_description_nag_resource_obsidian_1	Volcanic ore is quite rare, and a precious resource for Nagash due to the way it can interact with certain magic lores.	true
building_short_description_texts_short_description_nag_resource_obsidian_2	Items, such as talismans, made from obsidian often hold arcane power, it is this reason that Nagash uses it to build his strongholds.	true
building_short_description_texts_short_description_nag_resource_obsidian_3	To be skilled at carving obsidian is to be skilled in sigils and symbols of power, for obsidian soaks in the ensorcelled.	true
building_short_description_texts_short_description_nag_resource_dyes_1	Deep in the red pits can be found mercury in the raw form of cinnabar. A material often used in Dark Magic rituals.	true
building_short_description_texts_short_description_nag_resource_dyes_2	The Blood Mines are red as cinnabar - and occasionally Warpstone - are found here in significant seams.	true
building_short_description_texts_short_description_nag_resource_dyes_3	Best not choose the dark green powder, though, it certainly isn't snuff!	true
building_short_description_texts_short_description_nag_resource_furs_1	To hunt here is to become the hunted, for the prey is vicious and probably dead already…	true
building_short_description_texts_short_description_nag_resource_furs_2	Should the dead be commanded to, an expedition will venture into the haunted woods in search of beasts to be killed, then promptly unkilled.	true
building_short_description_texts_short_description_nag_resource_furs_3	What is the Flayer? A myth, but one that is all too real.	true
building_short_description_texts_short_description_nag_resource_gold_1	Gold found here is always tarnished and far from the pure element so beloved by Dwarfs. Nevertheless, it has value.	true
building_short_description_texts_short_description_nag_resource_gold_2	When Nagash's legions discover a large seam of gold, they will send their minions forth to scour it clean.	true
building_short_description_texts_short_description_nag_resource_gold_3	A great furnace with an ornate, brazen face, and yellow-green balefire within its sneering mouth.	true
building_short_description_texts_short_description_nag_resource_iron_1	The blackest iron ore can be found in the deepest pits, underneath the mountains upon which gothic castles perch.	true
building_short_description_texts_short_description_nag_resource_iron_2	Since before the building of Nagashizzar, Necromancers have used Zombies & Ghouls to burrow and mine mountains for their minerals.	true
building_short_description_texts_short_description_nag_resource_iron_3	Cursed iron ore is laced with Warpstone. Such mines are prized.	true
building_short_description_texts_short_description_nag_resource_marble_1	The dread castles of Nagash are made from stone shaped by the dead themselves.	true
building_short_description_texts_short_description_nag_resource_marble_2	There is an art to creating a memorable tombstone or grand mausoleum.	true
building_short_description_texts_short_description_nag_resource_marble_3	Some gargoyles are fashioned by sculptors - others just appear, as if they flew there themselves.	true
building_short_description_texts_short_description_nag_resource_pottery_1	Beneath the blood-clotted streams and rank sewage are pits of dense, dark clay.	true
building_short_description_texts_short_description_nag_resource_pottery_2	Using the raw clay compound, urn makers create opulent vessels to carry the ashes of powerful beings.	true
building_short_description_texts_short_description_nag_resource_pottery_3	Perhaps there is some spirit trapped within, burning in abject agony every time the kilns are lit?	true
building_short_description_texts_short_description_nag_resource_salt_1	Stagnant ponds can be found by their disgusting reek, the brackish water full of brine and other things…	true
building_short_description_texts_short_description_nag_resource_salt_2	The only thing that rises from these crumbling salt marshes are bony hands reaching toward the sky.	true
building_short_description_texts_short_description_nag_resource_salt_3	Deep in the dead marches are salt pans, containing piles and piles of bones, bleached and scoured white.	true
building_short_description_texts_short_description_nag_resource_timber_1	Foresting in Hunger Wood or the Spider Haunts is surely a fool's job?	true
building_short_description_texts_short_description_nag_resource_timber_2	Once part of a burgeoning timber industry, the sawmills have remained in a ruined, yet operational state since...	true
building_short_description_texts_short_description_nag_resource_timber_3	From the ruined sawmills, Zombie bearers transport their cursed loads to large sheds long-thought abandoned by mortals.	true
building_short_description_texts_short_description_nag_resource_wine_1	When a Vampire drinks an "aged red" from a wine glass, chances are it hasn't been made from grapes…	true
building_short_description_texts_short_description_nag_resource_wine_2	These orchards contain low-hanging, spooky trees, whose thorny branches are as likely to grab a passer-by as provide fruit.	true
building_short_description_texts_short_description_nag_resource_wine_3	Vampires crave the illusion that they are nobles, and so they bottle their own "special" vintages.	true
building_short_description_texts_short_description_nag_nagash_settlement	Once a living settlement of living creatures, now little more than magic-scorched cold ruins where the unliving roam and march.	true
building_short_description_texts_short_description_nag_nagash_occupied_big_port	Nagash cares little about seafaring, but he understands strategic locations. These can turn out useful to Harkon, on good days.	true
building_short_description_texts_short_description_nag_outpost_special_khemri	Oh, what a victory to be savoured, and many monuments to be defaced. 	true
