key	text	tooltip
building_culture_variants_name_nag_vlad_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_neffy_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_neffy_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_neffy_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_neffy_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_neffy_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_manny_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_manny_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_manny_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_manny_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_manny_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_krell_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_krell_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_krell_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_krell_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_krell_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_luthor_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_luthor_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_luthor_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_luthor_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_luthor_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_dieter_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_dieter_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_dieter_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_dieter_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_dieter_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_azhag_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_azhag_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_azhag_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_azhag_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_azhag_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_dk_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_dk_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_dk_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_dk_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_dk_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_kalledria_horde_special_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_kalledria_horde_special_2	Grave Walkers	true
building_culture_variants_name_nag_kalledria_horde_special_3	Domain of the Dead	true
building_culture_variants_name_nag_kalledria_horde_special_4	Legions of the Damned	true
building_culture_variants_name_nag_kalledria_horde_special_5	Undeath Ascendant	true
building_culture_variants_name_nag_nagash_horde_landmark_0	Nagash Retinue	true
building_culture_variants_name_nag_nagash_horde_landmark_1	Nagash Legion	true
building_culture_variants_name_nag_arkhan_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_arkhan_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_vlad_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_vlad_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_neffy_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_neffy_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_manny_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_manny_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_krell_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_krell_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_luthor_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_luthor_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_dieter_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_dieter_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_azhag_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_azhag_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_dk_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_dk_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_kalledria_horde_landmark_0	Mortarch Retinue	true
building_culture_variants_name_nag_kalledria_horde_landmark_1	Mortarch Legion	true
building_culture_variants_name_nag_horde_military1_barracks_1	Creatures of the Night	true
building_culture_variants_name_nag_horde_military1_barracks_2	Creatures of the Sand	true
building_culture_variants_name_nag_horde_military1_barracks_3	Sentinels of Stone	true
building_culture_variants_name_nag_horde_military2_stables_1	Quicksand Swamp	true
building_culture_variants_name_nag_horde_military2_stables_2	Brass Works	true
building_culture_variants_name_nag_horde_military2_stables_3	Necroserpent Nest	true
building_culture_variants_name_nag_horde_military3_warmachines_1	Bone Shaper	true
building_culture_variants_name_nag_horde_military3_warmachines_2	Skull Repository	true
building_culture_variants_name_nag_horde_military4_monsters_1	Statues of the Gods	true
building_culture_variants_name_nag_horde_military4_monsters_2	Scorpion Nest	true
building_culture_variants_name_nag_horde_military4_monsters_3	Restored Necrosphinx Statue	true
building_culture_variants_name_nag_horde_support1_smith_1	The Mortuary Cult	true
building_culture_variants_name_nag_horde_support1_smith_2	Temple of Incantation	true
building_culture_variants_name_nag_horde_support2_worship_1	Defiled Cairn	true
building_culture_variants_name_nag_horde_support2_worship_2	Binding Circle	true
building_culture_variants_name_nag_horde_support2_worship_3	Lodestone of Darkness	true
building_culture_variants_name_nag_horde_support2_worship_4	Gateway to the Netherworld	true
building_culture_variants_name_nag_horde_support3_wizards_1	DISABLED	true
building_culture_variants_name_nag_horde_infrastructure1_growth_1	Mortuary House	true
building_culture_variants_name_nag_horde_infrastructure1_growth_2	Decrepit Catacombs	true
building_culture_variants_name_nag_horde_infrastructure1_growth_3	Glorious Ossuary	true
building_culture_variants_name_nag_horde_infrastructure2_industry_1	Load of Bones	true
building_culture_variants_name_nag_horde_infrastructure2_industry_2	Necrotic Burden	true
building_culture_variants_name_nag_horde_infrastructure3_energy_1	DISABLED	true
building_culture_variants_name_nag_horde_infrastructure3_energy_2	DISABLED	true
building_culture_variants_name_nag_horde_infrastructure3_energy_3	DISABLED	true
building_culture_variants_name_nag_horde_infrastructure4_other_1	DISABLED	true
building_culture_variants_name_nag_horde_infrastructure4_other_2	DISABLED	true
building_culture_variants_name_nag_subhorde_main_1	Haunted Battlegrounds	true
building_culture_variants_name_nag_subhorde_main_2	Grave Walkers	true
building_culture_variants_name_nag_subhorde_main_3	Domain of the Dead	true
building_culture_variants_name_nag_subhorde_military0_guard_1	Tomb Barracks	true
building_culture_variants_name_nag_subhorde_military1_barracks_1	Creatures of the Night	true
building_culture_variants_name_nag_subhorde_military1_barracks_2	Creatures of the Sand	true
building_culture_variants_name_nag_subhorde_military1_barracks_3	Sentinels of Stone	true
building_culture_variants_name_nag_subhorde_military2_stables_1	Quicksand Swamp	true
building_culture_variants_name_nag_subhorde_military2_stables_2	Brass Works	true
building_culture_variants_name_nag_subhorde_military3_warmachines	Bone Shaper	true
building_culture_variants_name_nag_subhorde_military4_monsters	Statues of the Gods	true
building_culture_variants_name_nag_subhorde_support1_smith_1	The Mortuary Cult	true
building_culture_variants_name_nag_subhorde_support2_worship_1	Defiled Cairn	true
building_culture_variants_name_nag_subhorde_support2_worship_2	Binding Circle	true
building_culture_variants_name_nag_subhorde_infrastructure1_growth_1	Mortuary House	true
building_culture_variants_name_nag_subhorde_infrastructure1_growth_2	Decrepit Catacombs	true
building_culture_variants_name_nag_subhorde_infrastructure2_industry_1	Load of Bones	true
building_culture_variants_name_nag_subhorde_infrastructure2_industry_2	Necrotic Burden	true
building_culture_variants_name_nag_bpyramid_hidden_1	HIDDEN	false
