key	text	tooltip
building_culture_variants_name_wh2_dlc09_special_settlement_miragliano_nag_1	Ruins of Miragliano	true
building_culture_variants_name_wh2_dlc09_special_settlement_naggarond_nag_1	Ruins of Naggarond	true
building_culture_variants_name_wh2_dlc09_special_settlement_pyramid_of_nagash_nag_1	The Great Mortis River	true
building_culture_variants_name_wh2_dlc15_special_morgheim_necropolis_nag_1	Ancient Ruins	true
building_culture_variants_name_wh2_dlc15_special_settlement_massif_orcal_nag_1	Ruins of Massif Orcal	true
building_culture_variants_name_wh2_dlc15_special_settlement_tor_yvresse_nag_1	Ruins of Tor Yvresse	true
building_culture_variants_name_wh2_main_special_galbaraz_mourkain_nag_1	Ancient Ruins	true
building_culture_variants_name_wh2_main_special_settlement_sartosa_nag_1	Ruins of Sartosa	true
building_culture_variants_name_wh2_main_special_settlement_the_awakening_nag_1	The Awakening	true
building_culture_variants_name_wh2_dlc11_special_settlement_galleons_graveyard_nag_1	The Galleon's Graveyard	true
building_culture_variants_name_wh2_main_special_settlement_hellpit_nag_1	Hell Pit	true
building_culture_variants_name_wh2_main_special_settlement_skavenblight_nag_1	Skavenblight	true
building_culture_variants_name_wh2_main_special_empire_fort_nag_1	Ruined Fort	true
building_culture_variants_name_wh2_main_special_fortress_gate_eagle_nag_1	Ruined Fortress Gate	true
building_culture_variants_name_wh2_main_special_fortress_gate_griffon_nag_1	Ruined Fortress Gate	true
building_culture_variants_name_wh2_main_special_fortress_gate_phoenix_nag_1	Ruined Fortress Gate	true
building_culture_variants_name_wh2_main_special_fortress_gate_unicorn_nag_1	Ruined Fortress Gate	true
building_culture_variants_name_wh2_main_special_settlement_colony_major_nag_1	Elven Colony Ruins	true
building_culture_variants_name_wh2_main_special_settlement_colony_minor_nag_1	Elven Colony Ruins	true
building_culture_variants_name_wh_dlc05_wef_oak_of_ages_nag_1	Oak of the Dead	true
building_culture_variants_name_wh2_twa03_special_ogham_stones_nag_1	Dhar Empowered Ogham Stones	true
building_culture_variants_name_wh2_dlc14_special_dragon_isle_port_nag_1	Ferryman's Crossing	true
building_culture_variants_name_wh2_main_special_settlement_sartosa_nag_1	Ruins of Sartosa	true
building_culture_variants_name_nag_settlement_cavalry_1	Quicksand Swamp	true
building_culture_variants_name_nag_settlement_cavalry_2	Ancient Battle Site	true
building_culture_variants_name_nag_settlement_cavalry_3	Necroserpent Nest	true
building_culture_variants_name_nag_settlement_cavalry_4	Royal Menagerie	true
building_culture_variants_name_nag_settlement_chariots_1	Bone Shaper	true
building_culture_variants_name_nag_settlement_chariots_2	Brass Works	true
building_culture_variants_name_nag_settlement_chariots_3	Skull Repository	true
building_culture_variants_name_nag_settlement_citadel_1	Nehekharan Citadel	true
building_culture_variants_name_nag_settlement_defence_major_1	Skeletal Garrison	true
building_culture_variants_name_nag_settlement_defence_major_2	Sandstone Walls	true
building_culture_variants_name_nag_settlement_defence_major_3	Engraved Walls	true
building_culture_variants_name_nag_settlement_estate_1	Royal Burial Chamber	true
building_culture_variants_name_nag_settlement_growth_1	Mortuary House	true
building_culture_variants_name_nag_settlement_growth_2	Regnant Catacombs	true
building_culture_variants_name_nag_settlement_growth_3	Grand Ossuary	true
building_culture_variants_name_nag_settlement_hierotitan_1	Restored Hierotitan Statue	true
building_culture_variants_name_nag_settlement_income_1	Charnel Plaza	true
building_culture_variants_name_nag_settlement_income_2	Funerary District	true
building_culture_variants_name_nag_settlement_income_3	Avenue of Monuments	true
building_culture_variants_name_nag_settlement_infantry_1	Open Graves	true
building_culture_variants_name_nag_settlement_infantry_2	Crypt Barracks	true
building_culture_variants_name_nag_settlement_infantry_3	Royal Barracks	true
building_culture_variants_name_nag_settlement_necrosphinx_1	Restored Necrosphinx Statue	true
building_culture_variants_name_nag_settlement_scorpions_1	Scorpion Nest	true
building_culture_variants_name_nag_settlement_ushabti_1	Statuary of Khemri	true
building_culture_variants_name_nag_settlement_ushabti_2	Statue of Phakth	true
building_culture_variants_name_nag_settlement_warsphinx_1	Restored Warsphinx Statue	true
building_culture_variants_name_		true
building_culture_variants_name_nag_bpyramid_main_1	Pyramid of Nagash (Awakened)	true
building_culture_variants_name_nag_bpyramid_main_2	Pyramid of Nagash (Powered)	true
building_culture_variants_name_nag_bpyramid_main_3	Pyramid of Nagash (Charged)	true
building_culture_variants_name_nag_bpyramid_main_4	Pyramid of Nagash (Exalted)	true
building_culture_variants_name_nag_bpyramid_main_5	Pyramid of Nagash (Apocalyptic)	true
building_culture_variants_name_nag_bpyramid_ew2_mortuary_1	Chamber of the Urns	false
building_culture_variants_name_nag_bpyramid_ew2_mortuary_2	Chamber of the Wraiths	false
building_culture_variants_name_nag_bpyramid_ew2_mortuary_3	Chamber of Mounting Death	false
building_culture_variants_name_nag_bpyramid_ew1_barracks_1	Chamber of Critters	false
building_culture_variants_name_nag_bpyramid_ew1_barracks_2	Chamber of Beasts	false
building_culture_variants_name_nag_bpyramid_ew1_barracks_3	Chamber of Stalkers	false
building_culture_variants_name_nag_bpyramid_ew1_barracks_4	Chamber of Guardians	false
building_culture_variants_name_nag_bpyramid_ew1_barracks_5	nag_bpyramid_ew1_barracks_5	false
building_culture_variants_name_nag_bpyramid_ww1_stables_1	Chamber of Horses	false
building_culture_variants_name_nag_bpyramid_ww1_stables_2	Chamber of Chariots	false
building_culture_variants_name_nag_bpyramid_ww1_stables_3	Chamber of Serpents	false
building_culture_variants_name_nag_bpyramid_ww1_stables_4	Chamber of the Hidden	false
building_culture_variants_name_nag_bpyramid_ww1_stables_5	nag_bpyramid_ww1_stables_5	false
building_culture_variants_name_nag_bpyramid_ww2_warmachines_1	Chamber of Bones	false
building_culture_variants_name_nag_bpyramid_ww2_warmachines_2	Chamber of Timbers	false
building_culture_variants_name_nag_bpyramid_ww2_warmachines_3	Chamber of Caskets	false
building_culture_variants_name_nag_bpyramid_main_obelisk_1	Base of the Black Obelisk	false
building_culture_variants_name_nag_bpyramid_main_obelisk_2	Trunk of the Black Obelisk	false
building_culture_variants_name_nag_bpyramid_main_obelisk_3	Height of the Black Obelisk	false
building_culture_variants_name_nag_bpyramid_main_obelisk_4	Black Obelisk	false
building_culture_variants_name_nag_bpyramid_main_obelisk_5	nag_bpyramid_main_obelisk_5	false
building_culture_variants_name_nag_bpyramid_ew4_other_1	Unholy Seals	false
building_culture_variants_name_nag_bpyramid_ew4_other_2	nag_bpyramid_ew4_other_2	false
building_culture_variants_name_nag_bpyramid_ew4_other_3	nag_bpyramid_ew4_other_3	false
building_culture_variants_name_nag_bpyramid_ww4_extra_1	Murderous Seals	false
building_culture_variants_name_nag_bpyramid_ww4_extra_2	nag_bpyramid_ww4_extra_2	false
building_culture_variants_name_nag_bpyramid_ww4_extra_3	nag_bpyramid_ww4_extra_3	false
building_culture_variants_name_nag_bpyramid_ew3_growth_1	Passage of Skulls	false
building_culture_variants_name_nag_bpyramid_ew3_growth_2	Passage of Souls	false
building_culture_variants_name_nag_bpyramid_ew3_growth_3	nag_bpyramid_ew3_growth_3	false
building_culture_variants_name_nag_bpyramid_ew3_growth_4	nag_bpyramid_ew3_growth_4	false
building_culture_variants_name_nag_bpyramid_ww3_industry_1	Passage of Scarabs	false
building_culture_variants_name_nag_bpyramid_ww3_industry_2	Passage of Opulence	false
building_culture_variants_name_nag_bpyramid_ww3_industry_3	nag_bpyramid_ww3_industry_3	false
building_culture_variants_name_nag_bpyramid_hidden_1______OWO		false
building_culture_variants_name_nag_nagash_horde_special_1		false
building_culture_variants_name_nag_nagash_horde_special_2		false
building_culture_variants_name_nag_nagash_horde_special_3		false
building_culture_variants_name_nag_arkhan_horde_special_1		false
building_culture_variants_name_nag_arkhan_horde_special_2		false
building_culture_variants_name_nag_arkhan_horde_special_3		false
building_culture_variants_name_nag_arkhan_horde_special_4		false
building_culture_variants_name_nag_arkhan_horde_special_5		false
building_culture_variants_name_nag_vlad_horde_special_1		false
building_culture_variants_name_nag_vlad_horde_special_2		false
building_culture_variants_name_nag_vlad_horde_special_3		false
building_culture_variants_name_nag_vlad_horde_special_4		false
building_culture_variants_name_nag_vlad_horde_special_5		false
building_culture_variants_name_nag_neffy_horde_special_1		false
building_culture_variants_name_nag_neffy_horde_special_2		false
building_culture_variants_name_nag_neffy_horde_special_3		false
building_culture_variants_name_nag_neffy_horde_special_4		false
building_culture_variants_name_nag_neffy_horde_special_5		false
building_culture_variants_name_nag_manny_horde_special_1		false
building_culture_variants_name_nag_manny_horde_special_2		false
building_culture_variants_name_nag_manny_horde_special_3		false
building_culture_variants_name_nag_manny_horde_special_4		false
building_culture_variants_name_nag_manny_horde_special_5		false
building_culture_variants_name_nag_krell_horde_special_1		false
building_culture_variants_name_nag_krell_horde_special_2		false
building_culture_variants_name_nag_krell_horde_special_3		false
building_culture_variants_name_nag_krell_horde_special_4		false
building_culture_variants_name_nag_krell_horde_special_5		false
building_culture_variants_name_nag_luthor_horde_special_1		false
building_culture_variants_name_nag_luthor_horde_special_2		false
building_culture_variants_name_nag_luthor_horde_special_3		false
building_culture_variants_name_nag_luthor_horde_special_4		false
building_culture_variants_name_nag_luthor_horde_special_5		false
building_culture_variants_name_nag_nagash_horde_landmark_0		false
building_culture_variants_name_nag_arkhan_horde_landmark_0		false
building_culture_variants_name_nag_arkhan_horde_landmark_1		false
building_culture_variants_name_nag_vlad_horde_landmark_0		false
building_culture_variants_name_nag_vlad_horde_landmark_1		false
building_culture_variants_name_nag_neffy_horde_landmark_0		false
building_culture_variants_name_nag_neffy_horde_landmark_1		false
building_culture_variants_name_nag_manny_horde_landmark_0		false
building_culture_variants_name_nag_manny_horde_landmark_1		false
building_culture_variants_name_nag_krell_horde_landmark_0		false
building_culture_variants_name_nag_krell_horde_landmark_1		false
building_culture_variants_name_nag_luthor_horde_landmark_0		false
building_culture_variants_name_nag_luthor_horde_landmark_1		false
building_culture_variants_name_nag_horde_military1_barracks_1		false
building_culture_variants_name_nag_horde_military1_barracks_2		false
building_culture_variants_name_nag_horde_military1_barracks_3		false
building_culture_variants_name_nag_horde_military1_barracks_4		false
building_culture_variants_name_nag_horde_military2_stables_1		false
building_culture_variants_name_nag_horde_military2_stables_2		false
building_culture_variants_name_nag_horde_military2_stables_3		false
building_culture_variants_name_nag_horde_military2_stables_4		false
building_culture_variants_name_nag_horde_military3_warmachines_1		false
building_culture_variants_name_nag_horde_military3_warmachines_2		false
building_culture_variants_name_nag_horde_military4_monsters_1		false
building_culture_variants_name_nag_horde_military4_monsters_2		false
building_culture_variants_name_nag_horde_military4_monsters_3		false
building_culture_variants_name_nag_horde_support1_smith_1		false
building_culture_variants_name_nag_horde_support1_smith_2		false
building_culture_variants_name_nag_horde_support2_worship_1		false
building_culture_variants_name_nag_horde_support2_worship_2		false
building_culture_variants_name_nag_horde_support2_worship_3		false
building_culture_variants_name_nag_horde_support3_wizards_1		false
building_culture_variants_name_nag_horde_infrastructure1_growth_1		false
building_culture_variants_name_nag_horde_infrastructure1_growth_2		false
building_culture_variants_name_nag_horde_infrastructure1_growth_3		false
building_culture_variants_name_nag_horde_infrastructure2_industry_1		false
building_culture_variants_name_nag_horde_infrastructure2_industry_2		false
building_culture_variants_name_nag_horde_infrastructure3_energy_1		false
building_culture_variants_name_nag_horde_infrastructure3_energy_2		false
building_culture_variants_name_nag_horde_infrastructure3_energy_3		false
building_culture_variants_name_nag_horde_infrastructure4_other_1		false
building_culture_variants_name_nag_horde_infrastructure4_other_2		false
building_culture_variants_name_nag_subhorde_main_1		false
building_culture_variants_name_nag_subhorde_main_2		false
building_culture_variants_name_nag_subhorde_main_3		false
building_culture_variants_name_nag_subhorde_military1_barracks_1		false
building_culture_variants_name_nag_subhorde_military1_barracks_2		false
building_culture_variants_name_nag_subhorde_military1_barracks_3		false
building_culture_variants_name_nag_subhorde_military2_stables_1		false
building_culture_variants_name_nag_subhorde_military2_stables_2		false
building_culture_variants_name_nag_subhorde_military2_stables_3		false
building_culture_variants_name_nag_subhorde_military3_warmachines		false
building_culture_variants_name_nag_subhorde_military4_monsters		false
building_culture_variants_name_nag_subhorde_support2_worship_1		false
building_culture_variants_name_nag_subhorde_support2_worship_2		false
building_culture_variants_name_nag_subhorde_infrastructure1_growth_1		false
building_culture_variants_name_nag_subhorde_infrastructure1_growth_2		false
building_culture_variants_name_nag_subhorde_infrastructure2_industry_1		false
building_culture_variants_name_nag_subhorde_infrastructure2_industry_2		false
