key	text	tooltip
names_name_8426957	Frederica	true
names_name_8426958	Bathilde	true
names_name_8426959	Emmanuelle	true
names_name_8426960	Elize	true
names_name_8426961	Kamilla	true
names_name_8426962	Melissa	true
names_name_8426963	Genevieve	true
names_name_8426964	Bertha	true
names_name_8426965	Helene	true
names_name_8426966	Ivonette	true
names_name_8426967	Magdalene	true
names_name_8426968	Zelda	true
names_name_8426969	Hildegard	true
names_name_8426970	Madeline	true
names_name_8426971	Carla	true
names_name_8426972	Anneka	true
names_name_8426973	Elisa	true
names_name_8426974	Elsa	true
names_name_8426975	Freida	true
names_name_8426976	Isolde	true
names_name_8426977	Rebekka	true
names_name_8426978	Rosalind	true
names_name_8426979	Sofie	true
names_name_8426980	Valda	true
names_name_8426981	Teresia	true
names_name_8426982	Sascha	true
names_name_8426983	Sibylle	true
names_name_8426984	Katrina	true
names_name_8426985	Adeline	true
names_name_8426986	Eva	true
names_name_8426987	Krystiana	true
names_name_8426988	Nicola	true
names_name_8426989	Josefa	true
names_name_8426990	Josephine	true
names_name_8426991	Thrisha	true
names_name_8426992	Carlotta	true
names_name_8426993	Otilla	true
names_name_8426994	Madeleine	true
names_name_8426995	Wendelyn	true
names_name_8426996	Idette	true
names_name_8426997	Sylvana	true
names_name_8426998	Millisent	true
names_name_8426999	Perahta	true
names_name_8427000	Dwilindong	true
names_name_8427001	Annora	true
names_name_8427002	Jellie	true
names_name_8427003	Adalwolfa	true
names_name_8427004	Eline	true
names_name_8427005	Lieselotte	true
names_name_8427006	Dreyfach	true
names_name_8427007	Sevonne	true
names_name_8427008	Odelia	true
names_name_8427009	Grimzel	true
names_name_8427010	Walborgd	true
names_name_8427011	Ulrika	true
names_name_8427012	Shinmyr	true
names_name_8427013	Gricelda	true
names_name_8427014	Halfrida	true
names_name_8427015	Liusadh	true
names_name_8427016	Emeline	true
names_name_8427017	Hannelore	true
names_name_8427018	Joey	true
