key	text	tooltip
building_chains_encyclopedia_description_nag_neffy_horde_special		false
building_chains_encyclopedia_name_nag_neffy_horde_special		false
building_chains_encyclopedia_description_nag_manny_horde_special		false
building_chains_encyclopedia_name_nag_manny_horde_special		false
building_chains_encyclopedia_description_nag_krell_horde_special		false
building_chains_encyclopedia_name_nag_krell_horde_special		false
building_chains_encyclopedia_description_nag_luthor_horde_special		false
building_chains_encyclopedia_name_nag_luthor_horde_special		false
building_chains_encyclopedia_description_nag_arkhan_horde_landmark		false
building_chains_encyclopedia_name_nag_arkhan_horde_landmark		false
building_chains_encyclopedia_description_nag_vlad_horde_landmark		false
building_chains_encyclopedia_name_nag_vlad_horde_landmark		false
building_chains_encyclopedia_description_nag_neffy_horde_landmark		false
building_chains_encyclopedia_name_nag_neffy_horde_landmark		false
building_chains_encyclopedia_description_nag_manny_horde_landmark		false
building_chains_encyclopedia_name_nag_manny_horde_landmark		false
building_chains_encyclopedia_description_nag_krell_horde_landmark		false
building_chains_encyclopedia_name_nag_krell_horde_landmark		false
building_chains_encyclopedia_description_nag_luthor_horde_landmark		false
building_chains_encyclopedia_name_nag_luthor_horde_landmark		false
building_chains_encyclopedia_description_nag_horde_military1_barracks		false
building_chains_encyclopedia_name_nag_horde_military1_barracks		false
building_chains_encyclopedia_description_nag_horde_military2_stables		false
building_chains_encyclopedia_name_nag_horde_military2_stables		false
building_chains_encyclopedia_description_nag_horde_military3_warmachines		false
building_chains_encyclopedia_name_nag_horde_military3_warmachines		false
building_chains_encyclopedia_description_nag_horde_military4_monsters		false
building_chains_encyclopedia_name_nag_horde_military4_monsters		false
building_chains_encyclopedia_description_nag_horde_support1_smith		false
building_chains_encyclopedia_name_nag_horde_support1_smith		false
building_chains_encyclopedia_description_nag_horde_support2_worship		false
building_chains_encyclopedia_name_nag_horde_support2_worship		false
building_chains_encyclopedia_description_nag_horde_support3_wizards		false
building_chains_encyclopedia_name_nag_horde_support3_wizards		false
building_chains_encyclopedia_description_nag_horde_infrastructure1_growth		false
building_chains_encyclopedia_name_nag_horde_infrastructure1_growth		false
building_chains_encyclopedia_description_nag_horde_infrastructure2_industry		false
building_chains_encyclopedia_name_nag_horde_infrastructure2_industry		false
building_chains_encyclopedia_description_nag_horde_infrastructure3_energy		false
building_chains_encyclopedia_name_nag_horde_infrastructure3_energy		false
building_chains_encyclopedia_description_nag_horde_infrastructure4_other		false
building_chains_encyclopedia_name_nag_horde_infrastructure4_other		false
building_chains_encyclopedia_description_nag_nagash_horde_special		false
building_chains_encyclopedia_name_nag_nagash_horde_special		false
building_chains_encyclopedia_description_nag_nagash_horde_landmark		false
building_chains_encyclopedia_name_nag_nagash_horde_landmark		false
building_chains_encyclopedia_description_nag_subhorde_main		false
building_chains_encyclopedia_name_nag_subhorde_main		false
building_chains_encyclopedia_description_nag_subhorde_military0_guard		false
building_chains_encyclopedia_name_nag_subhorde_military0_guard		false
building_chains_encyclopedia_description_nag_subhorde_military1_barracks		false
building_chains_encyclopedia_name_nag_subhorde_military1_barracks		false
building_chains_encyclopedia_description_nag_subhorde_military2_stables		false
building_chains_encyclopedia_name_nag_subhorde_military2_stables		false
building_chains_encyclopedia_description_nag_subhorde_military3_warmachines		false
building_chains_encyclopedia_name_nag_subhorde_military3_warmachines		false
building_chains_encyclopedia_description_nag_subhorde_military4_monsters		false
building_chains_encyclopedia_name_nag_subhorde_military4_monsters		false
building_chains_encyclopedia_description_nag_subhorde_support1_smith		false
building_chains_encyclopedia_name_nag_subhorde_support1_smith		false
building_chains_encyclopedia_description_nag_subhorde_support2_worship		false
building_chains_encyclopedia_name_nag_subhorde_support2_worship		false
building_chains_encyclopedia_description_nag_subhorde_infrastructure1_growth		false
building_chains_encyclopedia_name_nag_subhorde_infrastructure1_growth		false
building_chains_encyclopedia_description_nag_subhorde_infrastructure2_industry		false
building_chains_encyclopedia_name_nag_subhorde_infrastructure2_industry		false
building_chains_encyclopedia_description_nag_outpost_primary_main		false
building_chains_encyclopedia_name_nag_outpost_primary_main		false
building_chains_encyclopedia_description_nag_outpost_secondary_main		false
building_chains_encyclopedia_name_nag_outpost_secondary_main		false
building_chains_encyclopedia_description_nag_outpost_main_port		false
building_chains_encyclopedia_name_nag_outpost_main_port		false
building_chains_encyclopedia_description_nag_outpost_special_nagashizzar		false
building_chains_encyclopedia_name_nag_outpost_special_nagashizzar		false
building_chains_encyclopedia_description_nag_outpost_special_mourkain		false
building_chains_encyclopedia_name_nag_outpost_special_mourkain		false
building_chains_encyclopedia_description_nag_outpost_special_lahmia		false
building_chains_encyclopedia_name_nag_outpost_special_lahmia		false
building_chains_encyclopedia_description_nag_outpost_special_khemri		false
building_chains_encyclopedia_name_nag_outpost_special_khemri		false
building_chains_encyclopedia_description_nag_outpost_special_awakening		false
building_chains_encyclopedia_name_nag_outpost_special_awakening		false
building_chains_encyclopedia_description_nag_outpost_special_drakenhof		false
building_chains_encyclopedia_name_nag_outpost_special_drakenhof		false
building_chains_encyclopedia_description_nag_outpost_special_quintex		false
building_chains_encyclopedia_name_nag_outpost_special_quintex		false
building_chains_encyclopedia_description_nag_outpost_primary_research		false
building_chains_encyclopedia_name_nag_outpost_primary_research		false
building_chains_encyclopedia_description_nag_outpost_primary_arcane		false
building_chains_encyclopedia_name_nag_outpost_primary_arcane		false
building_chains_encyclopedia_description_nag_outpost_primary_support		false
building_chains_encyclopedia_name_nag_outpost_primary_support		false
building_chains_encyclopedia_description_nag_outpost_primary_nehek		false
building_chains_encyclopedia_name_nag_outpost_primary_nehek		false
building_chains_encyclopedia_description_nag_outpost_primary_nagashizzar		false
building_chains_encyclopedia_name_nag_outpost_primary_nagashizzar		false
building_chains_encyclopedia_description_nag_outpost_primary_coast		false
building_chains_encyclopedia_name_nag_outpost_primary_coast		false
building_chains_encyclopedia_description_nag_outpost_primary_count		false
building_chains_encyclopedia_name_nag_outpost_primary_count		false
building_chains_encyclopedia_description_nag_outpost_primary_warpstone		false
building_chains_encyclopedia_name_nag_outpost_primary_warpstone		false
building_chains_encyclopedia_description_nag_outpost_secondary_fields		false
building_chains_encyclopedia_name_nag_outpost_secondary_fields		false
building_chains_encyclopedia_description_nag_outpost_secondary_corruption		false
building_chains_encyclopedia_name_nag_outpost_secondary_corruption		false
building_chains_encyclopedia_description_nag_outpost_secondary_syphon		false
building_chains_encyclopedia_name_nag_outpost_secondary_syphon		false
building_chains_encyclopedia_description_nag_outpost_secondary_energy		false
building_chains_encyclopedia_name_nag_outpost_secondary_energy		false
building_chains_encyclopedia_description_nag_settlement_cavalry		false
building_chains_encyclopedia_name_nag_settlement_cavalry		false
building_chains_encyclopedia_description_nag_settlement_chariots		false
building_chains_encyclopedia_name_nag_settlement_chariots		false
building_chains_encyclopedia_description_nag_settlement_citadel		false
building_chains_encyclopedia_name_nag_settlement_citadel		false
building_chains_encyclopedia_description_nag_settlement_defence_major		false
building_chains_encyclopedia_name_nag_settlement_defence_major		false
building_chains_encyclopedia_description_nag_settlement_estate		false
building_chains_encyclopedia_name_nag_settlement_estate		false
building_chains_encyclopedia_description_nag_settlement_growth		false
building_chains_encyclopedia_name_nag_settlement_growth		false
building_chains_encyclopedia_description_nag_settlement_hierotitan		false
building_chains_encyclopedia_name_nag_settlement_hierotitan		false
building_chains_encyclopedia_description_nag_settlement_income		false
building_chains_encyclopedia_name_nag_settlement_income		false
building_chains_encyclopedia_description_nag_settlement_infantry		false
building_chains_encyclopedia_name_nag_settlement_infantry		false
building_chains_encyclopedia_description_nag_settlement_necrosphinx		false
building_chains_encyclopedia_name_nag_settlement_necrosphinx		false
building_chains_encyclopedia_description_nag_settlement_scorpions		false
building_chains_encyclopedia_name_nag_settlement_scorpions		false
building_chains_encyclopedia_description_nag_settlement_ushabti		false
building_chains_encyclopedia_name_nag_settlement_ushabti		false
building_chains_encyclopedia_description_nag_settlement_warsphinx		false
building_chains_encyclopedia_name_nag_settlement_warsphinx		false
building_chains_encyclopedia_description_nag_settlement_priest		false
building_chains_encyclopedia_name_nag_settlement_priest		false
building_chains_encyclopedia_description_nag_settlement_spirit		false
building_chains_encyclopedia_name_nag_settlement_spirit		false
building_chains_encyclopedia_description_nag_resource_gemstones		false
building_chains_encyclopedia_name_nag_resource_gemstones		false
building_chains_encyclopedia_description_nag_resource_obsidian		false
building_chains_encyclopedia_name_nag_resource_obsidian		false
building_chains_encyclopedia_description_nag_resource_dyes		false
building_chains_encyclopedia_name_nag_resource_dyes		false
building_chains_encyclopedia_description_nag_resource_furs		false
building_chains_encyclopedia_name_nag_resource_furs		false
building_chains_encyclopedia_description_nag_resource_gold		false
building_chains_encyclopedia_name_nag_resource_gold		false
building_chains_encyclopedia_description_nag_resource_iron		false
building_chains_encyclopedia_name_nag_resource_iron		false
building_chains_encyclopedia_description_nag_resource_marble		false
building_chains_encyclopedia_name_nag_resource_marble		false
building_chains_encyclopedia_description_nag_resource_pottery		false
building_chains_encyclopedia_name_nag_resource_pottery		false
building_chains_encyclopedia_description_nag_resource_salt		false
building_chains_encyclopedia_name_nag_resource_salt		false
building_chains_encyclopedia_description_nag_resource_timber		false
building_chains_encyclopedia_name_nag_resource_timber		false
building_chains_encyclopedia_description_nag_resource_wine		false
building_chains_encyclopedia_name_nag_resource_wine		false
building_chains_encyclopedia_description_nag_non_unique_outpost_primary_warpstone		false
building_chains_encyclopedia_name_nag_non_unique_outpost_primary_warpstone		false
building_chains_encyclopedia_description_nag_resource_animals		false
building_chains_encyclopedia_name_nag_resource_animals		false
building_chains_encyclopedia_description_nag_resource_medical		false
building_chains_encyclopedia_name_nag_resource_medical		false
building_chains_encyclopedia_description_nag_resource_pastures		false
building_chains_encyclopedia_name_nag_resource_pastures		false
building_chains_encyclopedia_description_nag_resource_spices		false
building_chains_encyclopedia_name_nag_resource_spices		false
building_chains_encyclopedia_description_nag_resource_ivory		false
building_chains_encyclopedia_name_nag_resource_ivory		false
building_chains_chain_tooltip_nag_non_unique_outpost_primary_warpstone	Mines	false
building_chains_chain_tooltip_nag_resource_animals	Exotic Animals	false
building_chains_chain_tooltip_nag_resource_medical	Medicine Production	false
building_chains_chain_tooltip_nag_resource_pastures	Pastures	false
building_chains_chain_tooltip_nag_resource_spices	Spice Trading	false
building_chains_chain_tooltip_nag_resource_ivory	Tusks	false
building_chains_chain_tooltip_nag_outpost_special_blackpyramid	Defiled Grounds	false
building_chains_encyclopedia_description_nag_outpost_special_blackpyramid		false
building_chains_encyclopedia_name_nag_outpost_special_blackpyramid		false
building_chains_chain_tooltip_nag_allied_outpost	Outpost	false
building_chains_encyclopedia_description_nag_allied_outpost		false
building_chains_encyclopedia_name_nag_allied_outpost		false
building_chains_chain_tooltip_rhox_nagash_lahmia_cult	Vampire Coven	false
building_chains_chain_tooltip_rhox_nagash_lahmia_vassal	Mustering Field	false
building_chains_chain_tooltip_rhox_nagash_lahmia_rebel	Insurrection Center	false
building_chains_encyclopedia_description_nag_outpost_secondary_main_port		true
building_chains_encyclopedia_name_nag_outpost_secondary_main_port		true
